-0.094636249,0.536033768,0.458328842,0.593161527,0.599836645,0.56484985,0.733607176,0.620130116,0.74576781,0.624673594,0.595958714,0.065763431,0.061195527,-0.005089351,0.093004129,0.039504684,1.130460452,1.084412207,1.057107072,1.042270272,0.941691675,-2.057000813,-2.265939006,-2.267763681,-2.142346078,-2.227148036,-0.387727107,-0.36122963,-0.489299195,-0.416151196,-0.528332782,1.667146011,1.549906914,1.351425772,1.419223688,1.370275803,-1.141852017,-1.099057819,-1.088876887,-1.019950831,-1.127108382,1.678389591,1.49651587,1.212730843,1.081615906,0.922267002,-0.383834615,-0.353920063,-0.473970788,-0.425241842,-0.35010795
-0.071190347,0.130877254,0.255984112,0.234647673,0.294568161,0.174220105,-0.895765501,-0.784145411,-0.74606505,-0.877195789,-0.808339231,-0.024167539,0.040455635,-0.141839863,-0.051503571,-0.037684512,3.048020937,2.992301498,3.063385769,3.000594082,3.019398046,-0.731835742,-0.928505187,-0.828071693,-0.944074642,-0.871722837,0.211338192,0.162249618,0.360742316,0.416314079,0.454278852,0.569266134,0.288624188,0.184287777,-0.067141008,-0.396783173,1.850880239,1.804536727,1.880743152,1.800156369,1.863063841,2.115000486,2.330477785,2.517408788,2.731415361,3.099120708,-0.002412565,0.113627018,0.058841016,-0.008472533,-0.017661684
0.060908758,-0.441701568,-0.335765271,-0.27216465,-0.321193555,-0.432677765,-0.077095811,-0.101688537,-0.244879749,-0.211860122,-0.061944092,0.225758146,0.189308116,0.267729251,0.278851624,0.104471197,-2.523042162,-2.460029585,-2.527728565,-2.686911053,-2.615269851,0.244008906,0.227357151,0.332825649,0.280478241,0.299333902,2.606053156,2.603760423,2.655358336,2.797094531,2.740157391,-1.66854573,-1.510272958,-1.184189736,-1.069937958,-0.824637643,0.73323728,0.819268349,0.757466137,0.714076792,0.752800404,-0.99713189,-0.927445875,-0.897555139,-0.734955945,-0.798524971,0.094154693,0.13389517,0.177991072,0.1928044,0.16585793
0.500341253,-0.490541776,-0.628513594,-0.661761762,-0.546778238,-0.636944012,1.250209162,1.230426886,1.253489757,1.182243623,1.1821812,0.009273659,0.007768994,0.177617973,0.161505718,0.13073593,-1.555962345,-1.641500501,-1.745374923,-1.676243314,-1.829479995,1.877060989,1.846900397,1.708004877,1.735500821,1.722865958,-1.56518174,-1.766610047,-1.823676067,-2.134873467,-2.318796161,0.789004758,0.795008932,0.57315595,0.397928762,0.284676859,0.084254174,0.206489794,0.20177756,0.097690563,0.198972355,0.457466251,0.27089073,0.351621814,0.202192699,0.214301095,-0.502835251,-0.353024643,-0.44449993,-0.485523668,-0.461795563
0.089662745,-0.29983003,-0.277880964,-0.314405459,-0.431256864,-0.398284186,-0.984192954,-1.090049609,-1.033140617,-0.995617445,-0.935601629,-0.071669655,-0.060774614,-0.0503872,-0.03283471,0.040461838,-1.77885695,-1.875702033,-1.865729312,-1.937823712,-1.83231577,1.038634633,0.986394283,1.116692165,1.057456539,0.978604813,0.99354373,1.069935082,1.001166795,1.148374348,1.153190176,-0.858561033,-0.69629342,-0.811408049,-0.740099386,-0.788946899,1.475167216,1.461689809,1.32961072,1.409893561,1.425964315,0.6647351,0.959119749,1.165025864,1.413956829,1.875424174,0.699179261,0.673546317,0.720212989,0.572219963,0.656210985
0.4475717,-0.428502288,-0.56971354,-0.421528498,-0.558428942,-0.377868237,-1.316916843,-1.279509918,-1.193498195,-1.250167888,-1.160027871,0.143803077,0.069272687,0.143968621,0.044808642,0.10615033,-4.348191455,-4.362367832,-4.42537353,-4.672408323,-4.672388726,0.796254667,0.83967338,0.784182436,0.898368376,0.973430557,2.083432694,2.178559587,1.984087761,2.140665674,1.96016169,1.220595388,1.212851653,0.971294673,0.96044675,0.864507999,0.708221873,0.755298279,0.707430717,0.579671477,0.652483332,-0.583562166,-0.479097313,-0.326338229,-0.187247576,-0.052651298,-0.422140047,-0.392508558,-0.282790378,-0.149489413,-0.176968106
-0.031256694,-0.650238102,-0.673813918,-0.730077367,-0.682542289,-0.638330429,-2.363198726,-2.322975895,-2.365782579,-2.20604731,-2.338883444,-0.043873542,-0.148550393,-0.019010819,-0.113525589,-0.127372359,-3.169156092,-3.094942198,-3.219877117,-3.352299384,-3.476841173,0.939080034,1.016327104,0.941456288,1.06211487,0.938116356,2.674220361,2.65939502,2.590165698,2.762203727,2.667918001,-0.190517381,-0.088089018,-0.175613639,-0.132318268,-0.143199072,-0.431585606,-0.489592746,-0.558054729,-0.529846819,-0.518960984,-0.537480207,-0.344617118,-0.344084314,-0.243879862,-0.13039079,0.522435868,0.481103004,0.399855087,0.429872128,0.343676486
-0.616469002,0.690744584,0.579418971,0.608781583,0.662870906,0.559943552,1.196964052,1.339043498,1.281604184,1.342714709,1.250758773,-0.022952501,-0.121702608,-0.184045062,-0.049314304,-0.049704124,-0.915209843,-0.785886978,-0.673161809,-0.612409859,-0.51975734,-0.134523001,-0.155083768,-0.071656505,-0.036121236,0.034861598,-2.336132587,-2.354860203,-2.35401858,-2.356773807,-2.550685053,0.343752912,0.613401997,0.673848964,1.010909561,1.041368805,-0.505888868,-0.430385221,-0.389254718,-0.524914182,-0.329588086,-2.224237625,-2.440943885,-2.674946653,-3.181098749,-3.524832723,0.171545195,0.106683243,-0.007748123,0.14195992,0.158457612
-0.220539943,0.607343316,0.64924072,0.675810107,0.740126403,0.743919236,1.820414151,1.665564953,1.647367786,1.645602034,1.686814849,0.100330445,-0.012213638,0.094057446,-0.012154535,-0.102200405,4.566205068,4.702669939,4.783999604,4.897226364,4.949261556,-0.31452921,-0.371701949,-0.394671247,-0.236234972,-0.326384854,-0.960759639,-0.945442774,-0.951521587,-1.025710767,-0.79485331,-4.194827745,-3.731625207,-3.479349459,-3.241134579,-2.833873496,-0.972374337,-1.037382254,-1.007998043,-0.901683092,-1.082630766,1.528092964,1.39227257,1.103700604,0.848534887,0.507206389,-0.166593564,-0.157656617,-0.089243598,-0.13212545,-0.112420399
-0.218493937,0.811749139,0.77406721,0.810682054,0.802972479,0.674328053,1.047242335,1.163353574,1.206102898,1.061827521,1.157218983,0.154987646,0.083910386,-0.031010169,0.052994581,0.09301536,1.507993404,1.557042003,1.690272435,1.900532163,1.834681314,-1.424480977,-1.396566557,-1.515164589,-1.405419747,-1.559569256,-0.536749959,-0.485542569,-0.501103016,-0.304986545,-0.416854136,-2.539021742,-2.287266234,-1.950101011,-1.620655405,-1.320605457,-0.404266226,-0.478427968,-0.441694504,-0.338902618,-0.309848626,-1.016277364,-1.096233822,-1.30360772,-1.346005035,-1.578539023,-0.423934081,-0.341316199,-0.347254587,-0.241857434,-0.151110265
-0.486196568,0.455384929,0.56921535,0.493272909,0.485026797,0.537826334,0.819696297,0.784463525,0.736090108,0.742614745,0.837633245,-0.089771388,-0.284820475,-0.285510801,-0.213648161,-0.290028659,3.396680174,3.431451832,3.435342673,3.386513687,3.495684262,-1.65438852,-1.569154455,-1.587996975,-1.526320475,-1.543932439,0.523103299,0.696593225,0.6120407,0.716886527,0.837105182,0.070815347,0.150415204,0.340856845,0.500608899,0.666320984,-0.318974999,-0.308346508,-0.286467582,-0.42319394,-0.30892441,2.980027256,2.899611582,2.85853196,2.6446558,2.624305016,0.743270656,0.788833734,0.693512677,0.799826613,0.732359564
0.140876282,0.107999477,0.062171149,0.174994181,0.107715009,0.052863419,1.208690907,1.059277166,1.071038248,1.089197932,1.135004575,0.267670479,0.233203144,0.209549338,0.209360752,0.251939713,0.903428949,0.818034618,0.736472924,0.592232393,0.420764637,0.02483044,0.005691775,-0.13297824,-0.164152715,-0.022059942,0.444874644,0.266154596,0.163722312,0.189478622,-0.042735393,1.720827852,1.607428576,1.531993636,1.322534034,1.397387604,0.151690094,0.222443389,0.104128019,0.198181217,0.097811791,-0.382180361,-0.569006836,-0.590003276,-0.500062599,-0.76671026,-0.131404473,-0.050605393,-0.003624179,-0.136603501,-0.116906008
-0.022311234,-0.275570157,-0.206481555,-0.318763253,-0.257930101,-0.316203034,0.798435373,0.604575991,0.792047945,0.71999456,0.666721182,0.263559766,0.173084938,0.213092191,0.134438838,0.238995821,-5.106203435,-5.329883495,-5.516214776,-5.528511424,-5.64163777,1.16325107,1.249093435,1.352528566,1.365400302,1.538983021,2.322399946,2.317775673,2.30902492,2.323962835,2.215815224,0.579355757,0.544676783,0.684939297,0.852978761,0.872276699,-0.501641055,-0.521847518,-0.495436481,-0.434539225,-0.422495339,0.237908668,0.274780886,0.248612707,0.242167756,0.247286775,-0.053097079,-0.039000534,0.008169985,-0.018524814,0.03411662
-0.151755151,-0.134075385,-0.039415887,-0.119325901,-0.157950796,-0.149526269,-2.697766486,-2.719418674,-2.655266764,-2.589642085,-2.714392447,-0.098135268,-0.115559337,0.000479399,-0.086941838,0.024998277,-1.104348226,-1.191415639,-1.145032972,-1.217269156,-1.251711075,-0.984955136,-0.966548368,-1.017078434,-0.994790564,-0.949865868,2.168828071,2.265050859,2.214752827,2.266501952,2.404530344,-0.534655528,-0.605999561,-0.506537623,-0.445439373,-0.301371103,-0.758379275,-0.834376772,-0.687191185,-0.855339608,-0.80879821,-1.223811885,-1.293992797,-1.220851709,-1.288665144,-1.120083994,0.338436178,0.249191747,0.397786579,0.302840908,0.298716099
0.00230804,-0.231766203,-0.086256195,-0.213616934,-0.203878615,-0.268145924,-0.463774649,-0.565804902,-0.54846308,-0.471218584,-0.368201694,-0.095257251,-0.101529951,-0.012855364,-0.077636865,-0.080600518,1.48350733,1.507010644,1.570567413,1.73748123,1.745887927,0.219422733,0.188034131,0.280037125,0.333832755,0.228467958,0.808053669,0.915400187,1.158180462,1.218575506,1.302196495,-2.818440008,-2.471864452,-2.368759936,-2.115283867,-2.04941581,1.822680358,1.930323172,1.808205114,1.792202953,1.843830877,-1.970234815,-1.736585398,-1.60143274,-1.379215928,-1.096750845,-0.178097242,-0.045365863,-0.170510459,-0.263259956,-0.265312193
0.179336948,0.003537934,0.004929343,0.127512577,-0.026996126,0.102221748,1.029060221,0.897166169,0.871077675,0.838410133,1.007179701,-0.039624994,-0.040257575,-0.071868536,0.03939731,0.030118687,-0.252467183,-0.423472959,-0.360674662,-0.485173043,-0.606227205,-0.403716667,-0.333904865,-0.547637374,-0.440459634,-0.630787478,0.590537823,0.505818291,0.308598181,0.214370089,0.035225885,2.299986308,2.105963601,1.990880033,1.852458728,1.758195032,-1.360305815,-1.429018674,-1.453714604,-1.519079667,-1.470585074,1.762877881,1.454007548,1.289551841,1.109658649,1.083262515,-0.445726615,-0.442590441,-0.409179234,-0.422257871,-0.549117613
-0.137003511,0.267485672,0.116621467,0.138826601,0.213286445,0.212798144,-0.217939741,-0.282859252,-0.26650055,-0.218993178,-0.199270467,0.035649281,0.12592985,0.152231575,0.187398412,0.098085557,1.414339348,1.463189673,1.455680837,1.571769076,1.516923324,-0.518489826,-0.539598008,-0.540103658,-0.654746753,-0.576248355,4.427797378,4.537128796,4.636622114,4.68160247,4.828249927,-0.738747266,-0.699176153,-0.486723508,-0.289281435,-0.17466012,-0.309113375,-0.141718683,-0.233967003,-0.246989491,-0.288643173,-1.664974836,-1.44269553,-1.502784431,-1.453043261,-1.326108107,-0.010199365,0.037617128,-0.037547273,0.145571788,0.01082737
-0.243969085,-0.142357395,-0.208816375,-0.226227158,-0.209896672,-0.221115424,3.712487047,3.834779052,3.883665268,3.790153016,3.86667164,-0.118683962,-0.110779196,-0.127400918,-0.209130397,-0.228694284,-1.199327011,-1.334295193,-1.321841475,-1.482262647,-1.439474666,-2.41018331,-2.34169927,-2.343291713,-2.292222478,-2.22559226,0.959125526,0.735931625,0.651584185,0.688750306,0.706357621,1.139036277,1.485073224,1.787442481,2.117612722,2.384854601,0.137323405,0.142683662,0.176086137,0.184402314,0.108888203,-0.211426461,-0.334335635,-0.555330182,-0.760599836,-0.990530799,0.834296693,0.781411727,0.79569645,0.838540578,0.932806536
0.099591693,-0.178264969,-0.124031683,-0.107689424,-0.072339783,-0.053641265,0.541279099,0.396919329,0.527655664,0.442645507,0.422315329,-0.098294608,-0.083714868,0.083401059,-0.020647571,0.027142246,0.894359875,0.877160859,0.829072722,0.974397145,0.912256287,1.885985047,1.942608515,2.063192239,2.081340365,2.14606072,-1.108340199,-1.248730652,-1.352473283,-1.410743623,-1.287353503,-0.003602574,0.018524909,0.017847671,-0.099531191,-0.023371092,0.035677573,-0.05121911,0.066568585,0.090734336,0.062285988,0.5764154,0.696499671,0.642508911,0.715678372,0.76946799,-0.169521149,-0.093012875,0.015511011,0.018009941,-0.173640104
-0.357125141,0.351573017,0.360931269,0.383557025,0.304134993,0.207105155,-0.68901613,-0.705837858,-0.69294331,-0.767175705,-0.738385305,-0.115830747,-0.216614463,-0.196394357,-0.11946801,-0.167592455,-0.689234018,-0.664779726,-0.743133582,-0.63215154,-0.714824798,-0.18190141,-0.028606039,0.08600978,0.273731491,0.259615976,0.763448247,0.74172891,0.733057919,0.629139005,0.79610149,0.156762322,0.195050552,0.280763234,0.36709733,0.323964725,-0.702754754,-0.731232111,-0.783671526,-0.684050288,-0.840814061,0.01451992,-0.014648804,0.031071713,-0.040885797,-0.090760494,0.489157053,0.511597806,0.572654009,0.597104706,0.659401721
0.175578696,-0.293438955,-0.220216981,-0.356448879,-0.21532542,-0.313641598,-1.313457308,-1.391041952,-1.317647588,-1.299633395,-1.242843842,0.081851898,0.148683482,-0.012164404,0.029527205,0.148649695,-4.029263493,-4.168458596,-4.143153752,-4.190835198,-4.120317845,2.022899028,2.103797861,2.201401241,2.195127292,2.322101944,1.511808344,1.541915011,1.595763066,1.596625789,1.654164334,-0.003792456,0.047027956,0.049787951,-0.076778227,-0.108986134,1.586236833,1.68354195,1.620041815,1.678210913,1.683063196,-1.251568556,-1.165423511,-1.012589379,-0.78272996,-0.498708057,0.356043944,0.28575343,0.328179213,0.498361003,0.525342034
-0.13318394,-0.281236979,-0.233355215,-0.204381126,-0.202989242,-0.124671387,-1.693407898,-1.649489582,-1.733361777,-1.712259821,-1.680742146,-0.077169833,-0.231333445,-0.188350321,-0.139110087,-0.200338748,-0.824988677,-0.814028214,-0.871904151,-0.947634802,-1.070275968,-0.509336364,-0.638982941,-0.541648154,-0.565116759,-0.586945986,1.590713273,1.577584031,1.674601726,1.686838603,1.679462423,0.692020501,0.505775127,0.52436895,0.373060508,0.26131966,-0.585125128,-0.610615873,-0.657027233,-0.644362535,-0.649654934,0.084440885,0.123071541,0.218717757,0.456821137,0.462182376,-0.360965676,-0.374163528,-0.132312345,-0.116109643,-0.245998649
-0.18054527,0.679261797,0.711527617,0.667417211,0.73874915,0.570065018,2.162844969,2.109273472,2.184998168,2.139624947,2.074250957,-0.071763488,-0.113125345,-0.081795272,-0.00036173,-0.019780933,4.085030452,4.110176861,4.149451763,4.264697808,4.346772948,-1.387601903,-1.4383602,-1.502667006,-1.570403038,-1.624359321,0.137010544,0.028029054,0.132088012,0.15880438,0.2977665,-2.531394423,-2.140305589,-1.877381584,-1.447975452,-1.151409437,-0.656909915,-0.728545777,-0.613639314,-0.700378216,-0.544349944,-0.024147913,-0.192788248,-0.300417904,-0.553144375,-0.735349762,-0.013061986,-0.048305153,-0.209114861,-0.082509196,-0.130221861
-0.066224482,0.558493716,0.523515642,0.409822646,0.429688839,0.512868943,2.043410602,2.018228526,2.00699046,2.005541131,2.102457699,0.03887735,0.057295255,-0.006746147,-0.017998494,-0.000297211,0.351730385,0.402345695,0.366182319,0.257464095,0.226353322,-1.288601511,-1.15416241,-1.307087881,-1.172083756,-1.235269687,0.350381122,0.205236435,0.20826941,0.19005396,-0.002531869,0.652627569,0.870254346,0.96341459,1.005237684,1.194923297,-1.547877967,-1.440302822,-1.579022567,-1.561004622,-1.415571736,0.272089707,0.035819312,-0.155270984,-0.500426991,-0.696749426,-0.39299418,-0.390795662,-0.343906512,-0.236382612,-0.174152468
-0.030098968,0.381957976,0.386208661,0.451381841,0.348423417,0.378038309,1.995124609,2.005428236,2.033446225,2.041009905,1.99991132,0.007677058,-0.178113404,-0.051644897,0.022847674,-0.170011514,1.988554953,2.043891651,2.018667734,1.938984416,1.969755435,-0.863571095,-0.84304561,-0.937504014,-1.010449372,-0.907271004,-1.398895716,-1.62875582,-1.594780149,-1.768268738,-1.852774057,1.548096731,1.542936412,1.364369573,1.356841998,1.37146545,-2.01600939,-1.957978692,-1.987615835,-1.972751205,-1.880302468,0.199371507,0.106891707,-0.298404803,-0.450006797,-0.677717049,-0.385492274,-0.289261293,-0.232573374,-0.208046975,-0.171151078
0.043704783,-0.16309391,-0.146589362,-0.2073825,-0.220129673,-0.215896074,-0.523745927,-0.493629782,-0.674329515,-0.616060209,-0.651259505,-0.142103966,-0.205261418,-0.125303756,-0.080654689,-0.144378067,-3.16323155,-3.286734351,-3.356686203,-3.391040663,-3.398909165,-0.673660183,-0.481395664,-0.626979736,-0.437982393,-0.532984551,3.983711242,3.927555616,4.049433917,4.008612612,3.889288492,-0.862546695,-0.63547071,-0.410778011,-0.421710492,-0.287861112,-1.086021803,-1.025648707,-0.908016928,-1.014122518,-0.943913975,-0.022381498,-0.011051273,-0.07799285,-0.122215792,-0.217692194,0.323919087,0.472722736,0.484889765,0.445325193,0.482538669
0.050398599,-0.193203255,-0.147753966,-0.166171532,-0.252403616,-0.29628344,-1.427613655,-1.424192218,-1.431316973,-1.482859287,-1.460661261,-0.038254016,-0.008148179,-0.020121681,-0.000242088,-0.046272659,-0.851067385,-0.851777727,-0.874416423,-0.674019051,-0.772227309,-0.166313509,-0.129644684,-0.018796032,0.087693349,-0.025975725,-0.312520659,-0.173353307,-0.209439123,-0.035081937,0.182858591,-1.723638506,-1.798320955,-1.795020971,-1.74082609,-1.876159145,1.603333748,1.5732517,1.585864882,1.59748511,1.617846844,0.081390932,0.300052354,0.432404416,0.804543509,1.004568126,0.150531058,0.190163971,0.214043547,0.179380399,0.143825722
0.332039638,-0.663483001,-0.678207943,-0.501463647,-0.632707282,-0.593168883,-0.062377483,-0.130347327,-0.150681817,-0.093904322,-0.158698264,-0.038965468,0.052553077,0.037124776,-0.073615611,-0.065452439,-3.757584966,-3.849442556,-3.762770303,-3.845560333,-3.904313996,0.182722891,0.204908889,0.130997386,0.312089959,0.291788434,-1.076579618,-1.156370394,-1.090755516,-1.08579373,-1.046983975,-2.544399471,-2.603139917,-2.500810929,-2.661631147,-2.774685158,0.381788932,0.357077424,0.382449434,0.360130741,0.496634671,2.416827959,2.583330497,2.682537652,2.827412853,2.993040626,0.560207796,0.496551192,0.387044097,0.287390677,0.256996179
0.061956361,-0.353006892,-0.281410262,-0.240484614,-0.195878147,-0.206506721,-3.488927933,-3.407383222,-3.432485645,-3.48807042,-3.541958066,-0.028908415,-0.077406457,0.075052329,-0.015579394,0.023636894,-1.106185857,-1.101353924,-1.176451219,-1.087045845,-1.202073059,1.744455035,1.870015438,1.846133911,1.96625597,1.941992426,1.186821836,1.288403183,1.173426417,1.169462948,1.241940631,-0.430004226,-0.557262222,-0.676384344,-0.672456722,-0.83064819,-0.964000026,-0.925430313,-0.924563775,-0.899296472,-0.878558603,-1.224087874,-1.148348524,-0.944090348,-0.953304414,-0.74766545,-0.358963079,-0.290403801,-0.266576776,-0.245540571,-0.258985347
-0.014772962,-0.382953039,-0.301901374,-0.314824584,-0.313971196,-0.345575383,-0.754756069,-0.676386683,-0.809475249,-0.666563853,-0.717765904,-0.045580293,-0.019920655,-0.032352476,-0.016739393,-0.012499278,-5.993497589,-6.153875662,-6.080678897,-6.271784103,-6.24980914,-1.848425453,-1.590360185,-1.555596892,-1.525849393,-1.390760724,1.152628488,1.214540685,1.278533498,1.252097175,1.180227871,-0.202963751,-0.196374743,-0.018363497,0.014996075,0.284111391,0.005870559,-0.090050839,0.072669532,0.018671957,0.188644396,-2.417125585,-2.43212578,-2.312535675,-2.378355544,-2.201465794,0.488830722,0.449626578,0.544264287,0.612714794,0.702557212
